2.4591998956800746e6	-0.1704640227698666
2.4591998979948894e6	-0.1700857850522095
2.4591999003097042e6	-0.1697075473345524
2.459199902624519e6	-0.16932930961689527
2.459199904939334e6	-0.16895107189923816
2.4591999072541487e6	-0.16857283418158106
2.4591999095689636e6	-0.16819459646392393
2.4591999118837784e6	-0.16781635874626682
2.4591999141985932e6	-0.16743812102860972
2.4591999165134076e6	-0.16705988338704106
2.4591999188282224e6	-0.16668164566938393
2.4591999211430373e6	-0.16630340795172682
2.459199923457852e6	-0.16592517023406972
2.459199925772667e6	-0.1655469325164126
2.4591999280874818e6	-0.16516869479875548
2.4591999304022966e6	-0.16479045708109838
2.4591999327171114e6	-0.16441221936344128
2.4591999350319263e6	-0.16403398164578414
2.459199937346741e6	-0.16365574392812704
2.459199939661556e6	-0.16327750621046994
2.4591999419763708e6	-0.1628992684928128
2.4591999442911856e6	-0.1625210307751557
2.4591999466060004e6	-0.1621427930574986
2.4591999489208153e6	-0.16176455533984146
2.45919995123563e6	-0.16138631762218436
2.459199953550445e6	-0.16100807990452726
2.4591999558652597e6	-0.16062984218687013
2.4591999581800746e6	-0.16025160446921302
2.4591999604948894e6	-0.15987336675155592
2.4591999628097042e6	-0.15949512903389879
2.459199965124519e6	-0.15911689131624168
2.459199967439334e6	-0.15873865359858458
2.4591999697541487e6	-0.15836041588092745
2.4591999720689636e6	-0.15798217816327034
2.4591999743837784e6	-0.15760394044561324
2.4591999766985932e6	-0.15722570272795613
2.4591999790134076e6	-0.15684746508638744
2.4591999813282224e6	-0.15646922736873034
2.4591999836430373e6	-0.15609098965107324
2.459199985957852e6	-0.1557127519334161
2.459199988272667e6	-0.155334514215759
2.4591999905874818e6	-0.1549562764981019
2.4591999929022966e6	-0.1545780387804448
2.4591999952171114e6	-0.15419980106278766
2.4591999975319263e6	-0.15382156334513056
2.459199999846741e6	-0.15344332562747345
2.459200002161556e6	-0.15306508790981632
2.4592000044763708e6	-0.15268685019215922
2.4592000067911856e6	-0.15230861247450211
2.4592000091060004e6	-0.15193037475684498
2.4592000114208153e6	-0.15155213703918788
2.45920001373563e6	-0.15117389932153077
2.459200016050445e6	-0.15079566160387364
2.4592000183652597e6	-0.15041742388621654
2.4592000206800746e6	-0.15003918616855944
2.4592000229948894e6	-0.1496609484509023
2.4592000253097042e6	-0.1492827107332452
2.459200027624519e6	-0.1489044730155881
2.459200029939334e6	-0.148526235297931
2.4592000322541487e6	-0.14814799758027386
2.4592000345689636e6	-0.14776975986261676
2.4592000368837784e6	-0.14739152214495965
2.4592000391985932e6	-0.14701328442730252
2.4592000415134076e6	-0.14663504678573386
2.4592000438282224e6	-0.14625680906807675
2.4592000461430373e6	-0.14587857135041962
2.459200048457852e6	-0.14550033363276252
2.459200050772667e6	-0.14512209591510541
2.4592000530874818e6	-0.1447438581974483
2.4592000554022966e6	-0.14436562047979118
2.4592000577171114e6	-0.14398738276213408
2.4592000600319263e6	-0.14360914504447697
2.459200062346741e6	-0.14323090732681984
2.459200064661556e6	-0.14285266960916274
2.4592000669763708e6	-0.14247443189150563
2.4592000692911856e6	-0.1420961941738485
2.4592000716060004e6	-0.1417179564561914
2.4592000739208153e6	-0.1413397187385343
2.45920007623563e6	-0.14096148102087716
2.459200078550445e6	-0.14058324330322006
2.4592000808652597e6	-0.14020500558556295
2.4592000831800746e6	-0.13982676786790582
2.4592000854948894e6	-0.13944853015024872
2.4592000878097042e6	-0.1390702924325916
2.459200090124519e6	-0.1386920547149345
2.459200092439334e6	-0.13831381699727738
2.4592000947541487e6	-0.13793557927962027
2.4592000970689636e6	-0.13755734156196317
2.4592000993837784e6	-0.13717910384430604
2.4592001016985932e6	-0.13680086612664893
2.4592001040134076e6	-0.13642262848508027
2.4592001063282224e6	-0.13604439076742314
2.4592001086430373e6	-0.13566615304976604
2.459200110957852e6	-0.13528791533210893
2.459200113272667e6	-0.13490967761445183
2.4592001155874818e6	-0.1345314398967947
2.4592001179022966e6	-0.1341532021791376
2.4592001202171114e6	-0.1337749644614805
2.4592001225319263e6	-0.13339672674382336
2.459200124846741e6	-0.13301848902616625
2.459200127161556e6	-0.13264025130850915
2.4592001294763708e6	-0.13226201359085202
2.4592001317911856e6	-0.13188377587319491
2.4592001341060004e6	-0.1315055381555378
2.4592001364208153e6	-0.13112730043788068
2.45920013873563e6	-0.13074906272022357
2.459200141050445e6	-0.13037082500256647
2.4592001433652597e6	-0.12999258728490934
2.4592001456800746e6	-0.12961434956725223
2.4592001479948894e6	-0.12923611184959513
2.4592001503097042e6	-0.12885787413193803
2.459200152624519e6	-0.1284796364142809
2.459200154939334e6	-0.1281013986966238
2.4592001572541487e6	-0.1277231609789667
2.4592001595689636e6	-0.12734492326130956
2.4592001618837784e6	-0.12696668554365245
2.4592001641985932e6	-0.12658844782599535
2.4592001665134076e6	-0.12621021018442669
2.4592001688282224e6	-0.12583197246676955
2.4592001711430373e6	-0.12545373474911245
2.459200173457852e6	-0.12507549703145535
2.459200175772667e6	-0.12469725931379821
2.4592001780874818e6	-0.12431902159614111
2.4592001804022966e6	-0.12394078387848399
2.4592001827171114e6	-0.12356254616082689
2.4592001850319263e6	-0.12318430844316977
2.459200187346741e6	-0.12280607072551265
2.459200189661556e6	-0.12242783300785555
