2.4591996711430373e6	-21.457594188903233
2.459199673457852e6	-21.443463466781274
2.459199675772667e6	-21.42921163350787
2.4591996780874818e6	-21.41483876957636
2.4591996804022966e6	-21.400344956163643
2.4591996827171114e6	-21.38573027512975
2.4591996850319263e6	-21.370994809017358
2.459199687346741e6	-21.35613864105133
2.459199689661556e6	-21.341161855138235
2.4591996919763708e6	-21.326064535865896
2.4591996942911856e6	-21.3108467685029
2.4591996966060004e6	-21.295508638998093
2.4591996989208153e6	-21.28005023398016
2.45919970123563e6	-21.26447164075705
2.459199703550445e6	-21.248772947315555
2.4591997058652597e6	-21.232954242320773
2.4591997081800746e6	-21.217015615115624
2.4591997104948894e6	-21.20095715572033
2.4591997128097042e6	-21.184778954831938
2.459199715124519e6	-21.168481103823755
2.459199717439334e6	-21.15206369474489
2.4591997197541487e6	-21.135526820319697
2.4591997220689636e6	-21.11887057394726
2.4591997243837784e6	-21.102095049700875
2.4591997266985932e6	-21.085200342327497
2.4591997290134076e6	-21.068186550681794
2.4591997313282224e6	-21.051053764011275
2.4591997336430373e6	-21.03380208249131
2.459199735957852e6	-21.016431603558157
2.459199738272667e6	-20.998942425319054
2.4591997405874818e6	-20.981334646551616
2.4591997429022966e6	-20.963608366703337
2.4591997452171114e6	-20.94576368589097
2.4591997475319263e6	-20.9278007049
2.459199749846741e6	-20.909719525184077
2.459199752161556e6	-20.891520248864392
2.4591997544763708e6	-20.873202978729168
2.4591997567911856e6	-20.854767818233036
2.4591997591060004e6	-20.836214871496473
2.4591997614208153e6	-20.817544243305193
2.45919976373563e6	-20.79875603910958
2.459199766050445e6	-20.77985036502406
2.4591997683652597e6	-20.760827327826537
2.4591997706800746e6	-20.741687034957767
2.4591997729948894e6	-20.722429594520758
2.4591997753097042e6	-20.70305511528016
2.459199777624519e6	-20.683563706661648
2.459199779939334e6	-20.663955478751312
2.4591997822541487e6	-20.64423054229501
2.4591997845689636e6	-20.62438900869779
2.4591997868837784e6	-20.60443099002321
2.4591997891985932e6	-20.584356598992738
2.4591997915134076e6	-20.564165953058456
2.4591997938282224e6	-20.543859158132367
2.4591997961430373e6	-20.52343633295576
2.459199798457852e6	-20.502897592875307
2.459199800772667e6	-20.482243053892347
2.4591998030874818e6	-20.46147283266224
2.4591998054022966e6	-20.440587046493707
2.4591998077171114e6	-20.41958581334818
2.4591998100319263e6	-20.398469251839135
2.459199812346741e6	-20.377237481231397
2.459199814661556e6	-20.35589062144049
2.4591998169763708e6	-20.334428793031957
2.4591998192911856e6	-20.312852117220675
2.4591998216060004e6	-20.291160715870166
2.4591998239208153e6	-20.26935471149192
2.45919982623563e6	-20.247434227244693
2.459199828550445e6	-20.22539938693381
2.4591998308652597e6	-20.203250315010482
2.4591998331800746e6	-20.18098713657109
2.4591998354948894e6	-20.15860997735647
2.4591998378097042e6	-20.136118963751226
2.459199840124519e6	-20.11351422278299
2.459199842439334e6	-20.090795882121736
2.4591998447541487e6	-20.067964070079025
2.4591998470689636e6	-20.045018915607304
2.4591998493837784e6	-20.02196054829917
2.4591998516985932e6	-19.998789098386627
2.4591998540134076e6	-19.975504701435757
2.4591998563282224e6	-19.952107479587124
2.4591998586430373e6	-19.92859756965924
2.459199860957852e6	-19.90497510443439
2.459199863272667e6	-19.881240217330575
2.4591998655874818e6	-19.857393042400748
2.4591998679022966e6	-19.83343371433205
2.4591998702171114e6	-19.80936236844505
2.4591998725319263e6	-19.785179140693
2.459199874846741e6	-19.76088416766104
2.459199877161556e6	-19.73647758656544
2.4591998794763708e6	-19.71195953525284
2.4591998817911856e6	-19.687330152199433
2.4591998841060004e6	-19.66258957651022
2.4591998864208153e6	-19.637737947918218
2.45919988873563e6	-19.612775406783634
2.459199891050445e6	-19.587702094093128
2.4591998933652597e6	-19.56251815145898
2.4591998956800746e6	-19.537223721118306
2.4591998979948894e6	-19.511818945932234
2.4591999003097042e6	-19.486303969385126
2.459199902624519e6	-19.460678935583747
2.459199904939334e6	-19.43494398925646
2.4591999072541487e6	-19.409099275752414
